#  E (eV)   dosup(E)     dosdw(E)   Int dos(E) EFermi =   29.508  29.508 eV
   8.870  0.4049E-02  0.4049E-02  0.3999E+01
   8.880  0.3887E-02  0.3887E-02  0.3999E+01
   8.890  0.3728E-02  0.3728E-02  0.3999E+01
   8.900  0.3572E-02  0.3572E-02  0.3999E+01
   8.910  0.3420E-02  0.3420E-02  0.3999E+01
   8.920  0.3270E-02  0.3270E-02  0.3999E+01
   8.930  0.3125E-02  0.3125E-02  0.3999E+01
   8.940  0.2982E-02  0.2982E-02  0.3999E+01
   8.950  0.2843E-02  0.2843E-02  0.3999E+01
   8.960  0.2707E-02  0.2707E-02  0.3999E+01
   8.970  0.2575E-02  0.2575E-02  0.3999E+01
   8.980  0.2446E-02  0.2446E-02  0.3999E+01
   8.990  0.2320E-02  0.2320E-02  0.3999E+01
   9.000  0.2197E-02  0.2197E-02  0.3999E+01
   9.010  0.2078E-02  0.2078E-02  0.4000E+01
   9.020  0.1962E-02  0.1962E-02  0.4000E+01
   9.030  0.1850E-02  0.1850E-02  0.4000E+01
   9.040  0.1740E-02  0.1740E-02  0.4000E+01
   9.050  0.1634E-02  0.1634E-02  0.4000E+01
   9.060  0.1532E-02  0.1532E-02  0.4000E+01
   9.070  0.1433E-02  0.1433E-02  0.4000E+01
   9.080  0.1337E-02  0.1337E-02  0.4000E+01
   9.090  0.1244E-02  0.1244E-02  0.4000E+01
   9.100  0.1155E-02  0.1155E-02  0.4000E+01
   9.110  0.1069E-02  0.1069E-02  0.4000E+01
   9.120  0.9861E-03  0.9861E-03  0.4000E+01
   9.130  0.9068E-03  0.9068E-03  0.4000E+01
   9.140  0.8308E-03  0.8309E-03  0.4000E+01
   9.150  0.7582E-03  0.7582E-03  0.4000E+01
   9.160  0.6888E-03  0.6888E-03  0.4000E+01
   9.170  0.6228E-03  0.6228E-03  0.4000E+01
   9.180  0.5601E-03  0.5601E-03  0.4000E+01
   9.190  0.5008E-03  0.5008E-03  0.4000E+01
   9.200  0.4447E-03  0.4447E-03  0.4000E+01
   9.210  0.3920E-03  0.3920E-03  0.4000E+01
   9.220  0.3426E-03  0.3426E-03  0.4000E+01
   9.230  0.2966E-03  0.2966E-03  0.4000E+01
   9.240  0.2538E-03  0.2538E-03  0.4000E+01
   9.250  0.2144E-03  0.2144E-03  0.4000E+01
   9.260  0.1783E-03  0.1783E-03  0.4000E+01
   9.270  0.1455E-03  0.1455E-03  0.4000E+01
   9.280  0.1161E-03  0.1161E-03  0.4000E+01
   9.290  0.8997E-04  0.8998E-04  0.4000E+01
   9.300  0.6717E-04  0.6718E-04  0.4000E+01
   9.310  0.4770E-04  0.4771E-04  0.4000E+01
   9.320  0.3156E-04  0.3156E-04  0.4000E+01
   9.330  0.1873E-04  0.1874E-04  0.4000E+01
   9.340  0.9235E-05  0.9237E-05  0.4000E+01
   9.350  0.3061E-05  0.3062E-05  0.4000E+01
   9.360  0.2119E-06  0.2122E-06  0.4000E+01
   9.370  0.0000E+00  0.0000E+00  0.4000E+01
   9.380  0.0000E+00  0.0000E+00  0.4000E+01
   9.390  0.0000E+00  0.0000E+00  0.4000E+01
   9.400  0.0000E+00  0.0000E+00  0.4000E+01
   9.410  0.0000E+00  0.0000E+00  0.4000E+01
   9.420  0.0000E+00  0.0000E+00  0.4000E+01
   9.430  0.0000E+00  0.0000E+00  0.4000E+01
   9.440  0.0000E+00  0.0000E+00  0.4000E+01
   9.450  0.0000E+00  0.0000E+00  0.4000E+01
   9.460  0.0000E+00  0.0000E+00  0.4000E+01
   9.470  0.0000E+00  0.0000E+00  0.4000E+01
   9.480  0.0000E+00  0.0000E+00  0.4000E+01
   9.490  0.0000E+00  0.0000E+00  0.4000E+01
   9.500  0.0000E+00  0.0000E+00  0.4000E+01
   9.510  0.0000E+00  0.0000E+00  0.4000E+01
   9.520  0.0000E+00  0.0000E+00  0.4000E+01
   9.530  0.0000E+00  0.0000E+00  0.4000E+01
   9.540  0.0000E+00  0.0000E+00  0.4000E+01
   9.550  0.0000E+00  0.0000E+00  0.4000E+01
   9.560  0.0000E+00  0.0000E+00  0.4000E+01
   9.570  0.0000E+00  0.0000E+00  0.4000E+01
   9.580  0.0000E+00  0.0000E+00  0.4000E+01
   9.590  0.0000E+00  0.0000E+00  0.4000E+01
   9.600  0.0000E+00  0.0000E+00  0.4000E+01
   9.610  0.0000E+00  0.0000E+00  0.4000E+01
   9.620  0.0000E+00  0.0000E+00  0.4000E+01
   9.630  0.0000E+00  0.0000E+00  0.4000E+01
   9.640  0.0000E+00  0.0000E+00  0.4000E+01
   9.650  0.0000E+00  0.0000E+00  0.4000E+01
   9.660  0.0000E+00  0.0000E+00  0.4000E+01
   9.670  0.0000E+00  0.0000E+00  0.4000E+01
   9.680  0.0000E+00  0.0000E+00  0.4000E+01
   9.690  0.0000E+00  0.0000E+00  0.4000E+01
   9.700  0.0000E+00  0.0000E+00  0.4000E+01
   9.710  0.0000E+00  0.0000E+00  0.4000E+01
   9.720  0.0000E+00  0.0000E+00  0.4000E+01
   9.730  0.0000E+00  0.0000E+00  0.4000E+01
   9.740  0.0000E+00  0.0000E+00  0.4000E+01
   9.750  0.0000E+00  0.0000E+00  0.4000E+01
   9.760  0.0000E+00  0.0000E+00  0.4000E+01
   9.770  0.0000E+00  0.0000E+00  0.4000E+01
   9.780  0.0000E+00  0.0000E+00  0.4000E+01
   9.790  0.0000E+00  0.0000E+00  0.4000E+01
   9.800  0.0000E+00  0.0000E+00  0.4000E+01
   9.810  0.0000E+00  0.0000E+00  0.4000E+01
   9.820  0.0000E+00  0.0000E+00  0.4000E+01
   9.830  0.0000E+00  0.0000E+00  0.4000E+01
   9.840  0.0000E+00  0.0000E+00  0.4000E+01
   9.850  0.0000E+00  0.0000E+00  0.4000E+01
   9.860  0.0000E+00  0.0000E+00  0.4000E+01
   9.870  0.0000E+00  0.0000E+00  0.4000E+01
   9.880  0.0000E+00  0.0000E+00  0.4000E+01
   9.890  0.0000E+00  0.0000E+00  0.4000E+01
   9.900  0.0000E+00  0.0000E+00  0.4000E+01
   9.910  0.0000E+00  0.0000E+00  0.4000E+01
   9.920  0.0000E+00  0.0000E+00  0.4000E+01
   9.930  0.0000E+00  0.0000E+00  0.4000E+01
   9.940  0.0000E+00  0.0000E+00  0.4000E+01
   9.950  0.0000E+00  0.0000E+00  0.4000E+01
   9.960  0.0000E+00  0.0000E+00  0.4000E+01
   9.970  0.0000E+00  0.0000E+00  0.4000E+01
   9.980  0.0000E+00  0.0000E+00  0.4000E+01
   9.990  0.0000E+00  0.0000E+00  0.4000E+01
  10.000  0.0000E+00  0.0000E+00  0.4000E+01
  10.010  0.0000E+00  0.0000E+00  0.4000E+01
  10.020  0.0000E+00  0.0000E+00  0.4000E+01
  10.030  0.0000E+00  0.0000E+00  0.4000E+01
  10.040  0.0000E+00  0.0000E+00  0.4000E+01
  10.050  0.0000E+00  0.0000E+00  0.4000E+01
  10.060  0.0000E+00  0.0000E+00  0.4000E+01
  10.070  0.0000E+00  0.0000E+00  0.4000E+01
  10.080  0.0000E+00  0.0000E+00  0.4000E+01
  10.090  0.0000E+00  0.0000E+00  0.4000E+01
  10.100  0.0000E+00  0.0000E+00  0.4000E+01
  10.110  0.0000E+00  0.0000E+00  0.4000E+01
  10.120  0.0000E+00  0.0000E+00  0.4000E+01
  10.130  0.0000E+00  0.0000E+00  0.4000E+01
  10.140  0.0000E+00  0.0000E+00  0.4000E+01
  10.150  0.0000E+00  0.0000E+00  0.4000E+01
  10.160  0.0000E+00  0.0000E+00  0.4000E+01
  10.170  0.0000E+00  0.0000E+00  0.4000E+01
  10.180  0.0000E+00  0.0000E+00  0.4000E+01
  10.190  0.0000E+00  0.0000E+00  0.4000E+01
  10.200  0.0000E+00  0.0000E+00  0.4000E+01
  10.210  0.0000E+00  0.0000E+00  0.4000E+01
  10.220  0.0000E+00  0.0000E+00  0.4000E+01
  10.230  0.0000E+00  0.0000E+00  0.4000E+01
  10.240  0.0000E+00  0.0000E+00  0.4000E+01
  10.250  0.0000E+00  0.0000E+00  0.4000E+01
  10.260  0.0000E+00  0.0000E+00  0.4000E+01
  10.270  0.0000E+00  0.0000E+00  0.4000E+01
  10.280  0.0000E+00  0.0000E+00  0.4000E+01
  10.290  0.0000E+00  0.0000E+00  0.4000E+01
  10.300  0.0000E+00  0.0000E+00  0.4000E+01
  10.310  0.0000E+00  0.0000E+00  0.4000E+01
  10.320  0.0000E+00  0.0000E+00  0.4000E+01
  10.330  0.0000E+00  0.0000E+00  0.4000E+01
  10.340  0.0000E+00  0.0000E+00  0.4000E+01
  10.350  0.0000E+00  0.0000E+00  0.4000E+01
  10.360  0.0000E+00  0.0000E+00  0.4000E+01
  10.370  0.0000E+00  0.0000E+00  0.4000E+01
  10.380  0.0000E+00  0.0000E+00  0.4000E+01
  10.390  0.0000E+00  0.0000E+00  0.4000E+01
  10.400  0.0000E+00  0.0000E+00  0.4000E+01
  10.410  0.0000E+00  0.0000E+00  0.4000E+01
  10.420  0.0000E+00  0.0000E+00  0.4000E+01
  10.430  0.0000E+00  0.0000E+00  0.4000E+01
  10.440  0.0000E+00  0.0000E+00  0.4000E+01
  10.450  0.0000E+00  0.0000E+00  0.4000E+01
  10.460  0.0000E+00  0.0000E+00  0.4000E+01
  10.470  0.0000E+00  0.0000E+00  0.4000E+01
  10.480  0.0000E+00  0.0000E+00  0.4000E+01
  10.490  0.0000E+00  0.0000E+00  0.4000E+01
  10.500  0.0000E+00  0.0000E+00  0.4000E+01
  10.510  0.0000E+00  0.0000E+00  0.4000E+01
  10.520  0.0000E+00  0.0000E+00  0.4000E+01
  10.530  0.0000E+00  0.0000E+00  0.4000E+01
  10.540  0.0000E+00  0.0000E+00  0.4000E+01
  10.550  0.0000E+00  0.0000E+00  0.4000E+01
  10.560  0.0000E+00  0.0000E+00  0.4000E+01
  10.570  0.0000E+00  0.0000E+00  0.4000E+01
  10.580  0.0000E+00  0.0000E+00  0.4000E+01
  10.590  0.0000E+00  0.0000E+00  0.4000E+01
  10.600  0.0000E+00  0.0000E+00  0.4000E+01
  10.610  0.0000E+00  0.0000E+00  0.4000E+01
  10.620  0.0000E+00  0.0000E+00  0.4000E+01
  10.630  0.0000E+00  0.0000E+00  0.4000E+01
  10.640  0.0000E+00  0.0000E+00  0.4000E+01
  10.650  0.0000E+00  0.0000E+00  0.4000E+01
  10.660  0.0000E+00  0.0000E+00  0.4000E+01
  10.670  0.0000E+00  0.0000E+00  0.4000E+01
  10.680  0.0000E+00  0.0000E+00  0.4000E+01
  10.690  0.0000E+00  0.0000E+00  0.4000E+01
  10.700  0.0000E+00  0.0000E+00  0.4000E+01
  10.710  0.0000E+00  0.0000E+00  0.4000E+01
  10.720  0.0000E+00  0.0000E+00  0.4000E+01
  10.730  0.0000E+00  0.0000E+00  0.4000E+01
  10.740  0.0000E+00  0.0000E+00  0.4000E+01
  10.750  0.0000E+00  0.0000E+00  0.4000E+01
  10.760  0.0000E+00  0.0000E+00  0.4000E+01
  10.770  0.0000E+00  0.0000E+00  0.4000E+01
  10.780  0.0000E+00  0.0000E+00  0.4000E+01
  10.790  0.0000E+00  0.0000E+00  0.4000E+01
  10.800  0.0000E+00  0.0000E+00  0.4000E+01
  10.810  0.0000E+00  0.0000E+00  0.4000E+01
  10.820  0.0000E+00  0.0000E+00  0.4000E+01
  10.830  0.0000E+00  0.0000E+00  0.4000E+01
  10.840  0.0000E+00  0.0000E+00  0.4000E+01
  10.850  0.0000E+00  0.0000E+00  0.4000E+01
  10.860  0.0000E+00  0.0000E+00  0.4000E+01
  10.870  0.0000E+00  0.0000E+00  0.4000E+01
  10.880  0.0000E+00  0.0000E+00  0.4000E+01
  10.890  0.0000E+00  0.0000E+00  0.4000E+01
  10.900  0.0000E+00  0.0000E+00  0.4000E+01
  10.910  0.0000E+00  0.0000E+00  0.4000E+01
  10.920  0.0000E+00  0.0000E+00  0.4000E+01
  10.930  0.0000E+00  0.0000E+00  0.4000E+01
  10.940  0.0000E+00  0.0000E+00  0.4000E+01
  10.950  0.0000E+00  0.0000E+00  0.4000E+01
  10.960  0.0000E+00  0.0000E+00  0.4000E+01
  10.970  0.0000E+00  0.0000E+00  0.4000E+01
  10.980  0.0000E+00  0.0000E+00  0.4000E+01
  10.990  0.0000E+00  0.0000E+00  0.4000E+01
  11.000  0.0000E+00  0.0000E+00  0.4000E+01
  11.010  0.0000E+00  0.0000E+00  0.4000E+01
  11.020  0.0000E+00  0.0000E+00  0.4000E+01
  11.030  0.0000E+00  0.0000E+00  0.4000E+01
  11.040  0.0000E+00  0.0000E+00  0.4000E+01
  11.050  0.0000E+00  0.0000E+00  0.4000E+01
  11.060  0.0000E+00  0.0000E+00  0.4000E+01
  11.070  0.0000E+00  0.0000E+00  0.4000E+01
  11.080  0.0000E+00  0.0000E+00  0.4000E+01
  11.090  0.0000E+00  0.0000E+00  0.4000E+01
  11.100  0.0000E+00  0.0000E+00  0.4000E+01
  11.110  0.0000E+00  0.0000E+00  0.4000E+01
  11.120  0.0000E+00  0.0000E+00  0.4000E+01
  11.130  0.0000E+00  0.0000E+00  0.4000E+01
  11.140  0.0000E+00  0.0000E+00  0.4000E+01
  11.150  0.0000E+00  0.0000E+00  0.4000E+01
  11.160  0.0000E+00  0.0000E+00  0.4000E+01
  11.170  0.0000E+00  0.0000E+00  0.4000E+01
  11.180  0.0000E+00  0.0000E+00  0.4000E+01
  11.190  0.0000E+00  0.0000E+00  0.4000E+01
  11.200  0.0000E+00  0.0000E+00  0.4000E+01
  11.210  0.0000E+00  0.0000E+00  0.4000E+01
  11.220  0.0000E+00  0.0000E+00  0.4000E+01
  11.230  0.0000E+00  0.0000E+00  0.4000E+01
  11.240  0.0000E+00  0.0000E+00  0.4000E+01
  11.250  0.0000E+00  0.0000E+00  0.4000E+01
  11.260  0.0000E+00  0.0000E+00  0.4000E+01
  11.270  0.0000E+00  0.0000E+00  0.4000E+01
  11.280  0.0000E+00  0.0000E+00  0.4000E+01
  11.290  0.0000E+00  0.0000E+00  0.4000E+01
  11.300  0.0000E+00  0.0000E+00  0.4000E+01
  11.310  0.0000E+00  0.0000E+00  0.4000E+01
  11.320  0.0000E+00  0.0000E+00  0.4000E+01
  11.330  0.0000E+00  0.0000E+00  0.4000E+01
  11.340  0.0000E+00  0.0000E+00  0.4000E+01
  11.350  0.0000E+00  0.0000E+00  0.4000E+01
  11.360  0.0000E+00  0.0000E+00  0.4000E+01
  11.370  0.0000E+00  0.0000E+00  0.4000E+01
  11.380  0.0000E+00  0.0000E+00  0.4000E+01
  11.390  0.0000E+00  0.0000E+00  0.4000E+01
  11.400  0.0000E+00  0.0000E+00  0.4000E+01
  11.410  0.0000E+00  0.0000E+00  0.4000E+01
  11.420  0.0000E+00  0.0000E+00  0.4000E+01
  11.430  0.0000E+00  0.0000E+00  0.4000E+01
  11.440  0.0000E+00  0.0000E+00  0.4000E+01
  11.450  0.0000E+00  0.0000E+00  0.4000E+01
  11.460  0.0000E+00  0.0000E+00  0.4000E+01
  11.470  0.0000E+00  0.0000E+00  0.4000E+01
  11.480  0.0000E+00  0.0000E+00  0.4000E+01
  11.490  0.0000E+00  0.0000E+00  0.4000E+01
  11.500  0.0000E+00  0.0000E+00  0.4000E+01
  11.510  0.0000E+00  0.0000E+00  0.4000E+01
  11.520  0.0000E+00  0.0000E+00  0.4000E+01
  11.530  0.0000E+00  0.0000E+00  0.4000E+01
  11.540  0.0000E+00  0.0000E+00  0.4000E+01
  11.550  0.0000E+00  0.0000E+00  0.4000E+01
  11.560  0.0000E+00  0.0000E+00  0.4000E+01
  11.570  0.0000E+00  0.0000E+00  0.4000E+01
  11.580  0.0000E+00  0.0000E+00  0.4000E+01
  11.590  0.0000E+00  0.0000E+00  0.4000E+01
  11.600  0.0000E+00  0.0000E+00  0.4000E+01
  11.610  0.0000E+00  0.0000E+00  0.4000E+01
  11.620  0.0000E+00  0.0000E+00  0.4000E+01
  11.630  0.0000E+00  0.0000E+00  0.4000E+01
  11.640  0.0000E+00  0.0000E+00  0.4000E+01
  11.650  0.0000E+00  0.0000E+00  0.4000E+01
  11.660  0.0000E+00  0.0000E+00  0.4000E+01
  11.670  0.0000E+00  0.0000E+00  0.4000E+01
  11.680  0.0000E+00  0.0000E+00  0.4000E+01
  11.690  0.0000E+00  0.0000E+00  0.4000E+01
  11.700  0.0000E+00  0.0000E+00  0.4000E+01
  11.710  0.0000E+00  0.0000E+00  0.4000E+01
  11.720  0.0000E+00  0.0000E+00  0.4000E+01
  11.730  0.0000E+00  0.0000E+00  0.4000E+01
  11.740  0.0000E+00  0.0000E+00  0.4000E+01
  11.750  0.0000E+00  0.0000E+00  0.4000E+01
  11.760  0.0000E+00  0.0000E+00  0.4000E+01
  11.770  0.0000E+00  0.0000E+00  0.4000E+01
  11.780  0.0000E+00  0.0000E+00  0.4000E+01
  11.790  0.0000E+00  0.0000E+00  0.4000E+01
  11.800  0.0000E+00  0.0000E+00  0.4000E+01
  11.810  0.0000E+00  0.0000E+00  0.4000E+01
  11.820  0.0000E+00  0.0000E+00  0.4000E+01
  11.830  0.0000E+00  0.0000E+00  0.4000E+01
  11.840  0.0000E+00  0.0000E+00  0.4000E+01
  11.850  0.0000E+00  0.0000E+00  0.4000E+01
  11.860  0.0000E+00  0.0000E+00  0.4000E+01
  11.870  0.0000E+00  0.0000E+00  0.4000E+01
  11.880  0.0000E+00  0.0000E+00  0.4000E+01
  11.890  0.0000E+00  0.0000E+00  0.4000E+01
  11.900  0.0000E+00  0.0000E+00  0.4000E+01
  11.910  0.0000E+00  0.0000E+00  0.4000E+01
  11.920  0.0000E+00  0.0000E+00  0.4000E+01
  11.930  0.0000E+00  0.0000E+00  0.4000E+01
  11.940  0.0000E+00  0.0000E+00  0.4000E+01
  11.950  0.0000E+00  0.0000E+00  0.4000E+01
  11.960  0.0000E+00  0.0000E+00  0.4000E+01
  11.970  0.0000E+00  0.0000E+00  0.4000E+01
  11.980  0.0000E+00  0.0000E+00  0.4000E+01
  11.990  0.0000E+00  0.0000E+00  0.4000E+01
  12.000  0.0000E+00  0.0000E+00  0.4000E+01
  12.010  0.0000E+00  0.0000E+00  0.4000E+01
  12.020  0.0000E+00  0.0000E+00  0.4000E+01
  12.030  0.0000E+00  0.0000E+00  0.4000E+01
  12.040  0.0000E+00  0.0000E+00  0.4000E+01
  12.050  0.0000E+00  0.0000E+00  0.4000E+01
  12.060  0.0000E+00  0.0000E+00  0.4000E+01
  12.070  0.0000E+00  0.0000E+00  0.4000E+01
  12.080  0.0000E+00  0.0000E+00  0.4000E+01
  12.090  0.0000E+00  0.0000E+00  0.4000E+01
  12.100  0.0000E+00  0.0000E+00  0.4000E+01
  12.110  0.0000E+00  0.0000E+00  0.4000E+01
  12.120  0.0000E+00  0.0000E+00  0.4000E+01
  12.130  0.0000E+00  0.0000E+00  0.4000E+01
  12.140  0.0000E+00  0.0000E+00  0.4000E+01
  12.150  0.1090E-05  0.1090E-05  0.4000E+01
  12.160  0.5408E-04  0.5408E-04  0.4000E+01
  12.170  0.1867E-03  0.1867E-03  0.4000E+01
  12.180  0.3989E-03  0.3989E-03  0.4000E+01
  12.190  0.6908E-03  0.6908E-03  0.4000E+01
  12.200  0.1062E-02  0.1062E-02  0.4000E+01
  12.210  0.1513E-02  0.1513E-02  0.4000E+01
  12.220  0.2044E-02  0.2044E-02  0.4000E+01
  12.230  0.2655E-02  0.2655E-02  0.4000E+01
  12.240  0.3345E-02  0.3345E-02  0.4000E+01
  12.250  0.4114E-02  0.4114E-02  0.4000E+01
  12.260  0.4963E-02  0.4963E-02  0.4000E+01
  12.270  0.5892E-02  0.5892E-02  0.4000E+01
  12.280  0.6901E-02  0.6901E-02  0.4001E+01
  12.290  0.7989E-02  0.7989E-02  0.4001E+01
  12.300  0.9157E-02  0.9157E-02  0.4001E+01
  12.310  0.1040E-01  0.1040E-01  0.4001E+01
  12.320  0.1173E-01  0.1173E-01  0.4001E+01
  12.330  0.1314E-01  0.1314E-01  0.4002E+01
  12.340  0.1462E-01  0.1462E-01  0.4002E+01
  12.350  0.1619E-01  0.1619E-01  0.4002E+01
  12.360  0.1784E-01  0.1784E-01  0.4003E+01
  12.370  0.1956E-01  0.1956E-01  0.4003E+01
  12.380  0.3254E-01  0.3254E-01  0.4003E+01
  12.390  0.4552E-01  0.4552E-01  0.4004E+01
  12.400  0.5367E-01  0.5367E-01  0.4005E+01
  12.410  0.5698E-01  0.5698E-01  0.4006E+01
  12.420  0.5544E-01  0.5544E-01  0.4007E+01
  12.430  0.5117E-01  0.5117E-01  0.4008E+01
  12.440  0.5177E-01  0.5177E-01  0.4010E+01
  12.450  0.5242E-01  0.5242E-01  0.4011E+01
  12.460  0.5311E-01  0.5311E-01  0.4012E+01
  12.470  0.5384E-01  0.5384E-01  0.4013E+01
  12.480  0.5461E-01  0.5461E-01  0.4014E+01
  12.490  0.5542E-01  0.5542E-01  0.4015E+01
  12.500  0.5628E-01  0.5628E-01  0.4016E+01
  12.510  0.5717E-01  0.5717E-01  0.4017E+01
  12.520  0.5811E-01  0.5811E-01  0.4018E+01
  12.530  0.5909E-01  0.5909E-01  0.4019E+01
  12.540  0.6011E-01  0.6011E-01  0.4021E+01
  12.550  0.6117E-01  0.6117E-01  0.4022E+01
  12.560  0.6227E-01  0.6227E-01  0.4023E+01
  12.570  0.6341E-01  0.6341E-01  0.4024E+01
  12.580  0.6460E-01  0.6460E-01  0.4026E+01
  12.590  0.6582E-01  0.6582E-01  0.4027E+01
  12.600  0.6707E-01  0.6707E-01  0.4028E+01
  12.610  0.6834E-01  0.6834E-01  0.4030E+01
  12.620  0.6964E-01  0.6964E-01  0.4031E+01
  12.630  0.7096E-01  0.7096E-01  0.4032E+01
  12.640  0.7230E-01  0.7230E-01  0.4034E+01
  12.650  0.7367E-01  0.7367E-01  0.4035E+01
  12.660  0.7506E-01  0.7506E-01  0.4037E+01
  12.670  0.7647E-01  0.7647E-01  0.4038E+01
  12.680  0.7791E-01  0.7791E-01  0.4040E+01
  12.690  0.7937E-01  0.7937E-01  0.4041E+01
  12.700  0.8085E-01  0.8085E-01  0.4043E+01
  12.710  0.8236E-01  0.8236E-01  0.4045E+01
  12.720  0.8389E-01  0.8389E-01  0.4046E+01
  12.730  0.8545E-01  0.8545E-01  0.4048E+01
  12.740  0.8703E-01  0.8703E-01  0.4050E+01
  12.750  0.8863E-01  0.8863E-01  0.4051E+01
  12.760  0.9025E-01  0.9025E-01  0.4053E+01
  12.770  0.9190E-01  0.9190E-01  0.4055E+01
  12.780  0.9357E-01  0.9357E-01  0.4057E+01
  12.790  0.9527E-01  0.9527E-01  0.4059E+01
  12.800  0.9699E-01  0.9699E-01  0.4061E+01
  12.810  0.9873E-01  0.9873E-01  0.4063E+01
  12.820  0.1005E+00  0.1005E+00  0.4065E+01
  12.830  0.1023E+00  0.1023E+00  0.4067E+01
  12.840  0.1041E+00  0.1041E+00  0.4069E+01
  12.850  0.1059E+00  0.1059E+00  0.4071E+01
  12.860  0.1077E+00  0.1077E+00  0.4073E+01
  12.870  0.1094E+00  0.1094E+00  0.4075E+01
  12.880  0.1110E+00  0.1110E+00  0.4077E+01
  12.890  0.1124E+00  0.1124E+00  0.4080E+01
  12.900  0.1137E+00  0.1137E+00  0.4082E+01
  12.910  0.1148E+00  0.1148E+00  0.4084E+01
  12.920  0.1157E+00  0.1157E+00  0.4086E+01
  12.930  0.1166E+00  0.1166E+00  0.4089E+01
  12.940  0.1172E+00  0.1172E+00  0.4091E+01
  12.950  0.1178E+00  0.1178E+00  0.4093E+01
  12.960  0.1182E+00  0.1182E+00  0.4096E+01
  12.970  0.1184E+00  0.1184E+00  0.4098E+01
  12.980  0.1185E+00  0.1185E+00  0.4101E+01
  12.990  0.1185E+00  0.1185E+00  0.4103E+01
  13.000  0.1183E+00  0.1183E+00  0.4105E+01
  13.010  0.1189E+00  0.1189E+00  0.4108E+01
  13.020  0.1201E+00  0.1201E+00  0.4110E+01
  13.030  0.1214E+00  0.1214E+00  0.4112E+01
  13.040  0.1227E+00  0.1227E+00  0.4115E+01
  13.050  0.1240E+00  0.1240E+00  0.4117E+01
  13.060  0.1253E+00  0.1253E+00  0.4120E+01
  13.070  0.1266E+00  0.1266E+00  0.4122E+01
  13.080  0.1280E+00  0.1280E+00  0.4125E+01
  13.090  0.1293E+00  0.1293E+00  0.4128E+01
  13.100  0.1307E+00  0.1307E+00  0.4130E+01
  13.110  0.1321E+00  0.1321E+00  0.4133E+01
  13.120  0.1335E+00  0.1335E+00  0.4135E+01
  13.130  0.1349E+00  0.1349E+00  0.4138E+01
  13.140  0.1363E+00  0.1363E+00  0.4141E+01
  13.150  0.1378E+00  0.1378E+00  0.4144E+01
  13.160  0.1392E+00  0.1392E+00  0.4146E+01
  13.170  0.1407E+00  0.1407E+00  0.4149E+01
  13.180  0.1421E+00  0.1421E+00  0.4152E+01
  13.190  0.1483E+00  0.1483E+00  0.4155E+01
  13.200  0.1560E+00  0.1560E+00  0.4158E+01
  13.210  0.1537E+00  0.1537E+00  0.4161E+01
  13.220  0.1415E+00  0.1415E+00  0.4164E+01
  13.230  0.1419E+00  0.1419E+00  0.4167E+01
  13.240  0.1433E+00  0.1433E+00  0.4170E+01
  13.250  0.1446E+00  0.1446E+00  0.4173E+01
  13.260  0.1460E+00  0.1460E+00  0.4175E+01
  13.270  0.1474E+00  0.1474E+00  0.4178E+01
  13.280  0.1488E+00  0.1488E+00  0.4181E+01
  13.290  0.1502E+00  0.1502E+00  0.4184E+01
  13.300  0.1517E+00  0.1517E+00  0.4187E+01
  13.310  0.1531E+00  0.1531E+00  0.4190E+01
  13.320  0.1546E+00  0.1546E+00  0.4193E+01
  13.330  0.1561E+00  0.1561E+00  0.4197E+01
  13.340  0.1576E+00  0.1576E+00  0.4200E+01
  13.350  0.1591E+00  0.1591E+00  0.4203E+01
  13.360  0.1607E+00  0.1607E+00  0.4206E+01
  13.370  0.1622E+00  0.1622E+00  0.4209E+01
  13.380  0.1638E+00  0.1638E+00  0.4213E+01
  13.390  0.1654E+00  0.1654E+00  0.4216E+01
  13.400  0.1670E+00  0.1670E+00  0.4219E+01
  13.410  0.1686E+00  0.1686E+00  0.4223E+01
  13.420  0.1703E+00  0.1703E+00  0.4226E+01
  13.430  0.1719E+00  0.1719E+00  0.4229E+01
  13.440  0.1736E+00  0.1736E+00  0.4233E+01
  13.450  0.1753E+00  0.1753E+00  0.4236E+01
  13.460  0.1770E+00  0.1770E+00  0.4240E+01
  13.470  0.1787E+00  0.1787E+00  0.4243E+01
  13.480  0.1804E+00  0.1804E+00  0.4247E+01
  13.490  0.1822E+00  0.1822E+00  0.4251E+01
  13.500  0.1839E+00  0.1839E+00  0.4254E+01
  13.510  0.1857E+00  0.1857E+00  0.4258E+01
  13.520  0.1875E+00  0.1875E+00  0.4262E+01
  13.530  0.1893E+00  0.1893E+00  0.4265E+01
  13.540  0.1912E+00  0.1912E+00  0.4269E+01
  13.550  0.1930E+00  0.1930E+00  0.4273E+01
  13.560  0.1949E+00  0.1949E+00  0.4277E+01
  13.570  0.1968E+00  0.1968E+00  0.4281E+01
  13.580  0.1992E+00  0.1992E+00  0.4285E+01
  13.590  0.2021E+00  0.2021E+00  0.4289E+01
  13.600  0.2054E+00  0.2054E+00  0.4293E+01
  13.610  0.2093E+00  0.2093E+00  0.4297E+01
  13.620  0.2136E+00  0.2136E+00  0.4301E+01
  13.630  0.2174E+00  0.2174E+00  0.4306E+01
  13.640  0.2198E+00  0.2198E+00  0.4310E+01
  13.650  0.2223E+00  0.2223E+00  0.4314E+01
  13.660  0.2249E+00  0.2249E+00  0.4319E+01
  13.670  0.2275E+00  0.2275E+00  0.4323E+01
